timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1607817600000,2020-12-13,2020-12-13,65.2666244506836,84558524.90556335,67.0982894897461,62.20841979980469,62.696712493896484,yahoo_finance,4.0393029099255795,-8.187809288944647,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-46
1607904000000,2020-12-14,2020-12-14,65.52012634277344,64228593.61230469,66.2490005493164,64.32303619384766,65.2814712524414,yahoo_finance,0.38840968752933414,-24.042438436530844,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-45
1607990400000,2020-12-15,2020-12-15,68.42271423339844,94997959.59622192,68.9054946899414,63.18638229370117,65.52140808105469,yahoo_finance,4.430070655602658,47.90602479893402,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-44
1608076800000,2020-12-16,2020-12-16,68.98445129394531,113181616.50230408,72.23263549804688,67.07890319824219,68.41117095947266,yahoo_finance,0.8209803817935679,19.14110259143431,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-43
1608163200000,2020-12-17,2020-12-17,65.19974517822266,91981322.90711975,69.97985076904297,64.47972869873047,69.00353240966797,yahoo_finance,-5.486317633514082,-18.731216473439172,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-42
1608249600000,2020-12-18,2020-12-18,64.91838073730469,51539221.81439209,65.6011734008789,62.46720504760742,65.20060729980469,yahoo_finance,-0.4315422401557911,-43.96773150736808,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-41
1608336000000,2020-12-19,2020-12-19,66.90861511230469,80648566.8600769,69.37189483642578,63.79624557495117,64.91683959960938,yahoo_finance,3.065748640671706,56.479985573930726,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-40
1608422400000,2020-12-20,2020-12-20,62.976627349853516,75753892.29623795,66.91371154785156,61.154815673828125,66.90741729736328,yahoo_finance,-5.876653934402043,-6.069140165046072,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-39
1608508800000,2020-12-21,2020-12-21,61.288448333740234,86746382.71416092,63.91241455078125,57.374996185302734,62.972408294677734,yahoo_finance,-2.6806437358656177,14.510792890926982,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-38
1608595200000,2020-12-22,2020-12-22,59.6304931640625,52887834.7800293,61.82852554321289,57.56175231933594,61.71348190307617,yahoo_finance,-2.7051674740556364,-39.03165397190029,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-37
1608681600000,2020-12-23,2020-12-23,52.77811050415039,81989475.21543503,59.86524963378906,52.512306213378906,59.63948059082031,yahoo_finance,-11.49140699047888,55.025206753963495,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-36
1608768000000,2020-12-24,2020-12-24,53.542640686035156,41899258.04244995,53.779754638671875,51.727027893066406,52.794525146484375,yahoo_finance,1.4485743702868037,-48.896784700285345,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-35
1608854400000,2020-12-25,2020-12-25,58.21058654785156,51276192.2147522,59.433990478515625,53.162353515625,53.544315338134766,yahoo_finance,8.718183866179551,22.37971412954871,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-34
1608940800000,2020-12-26,2020-12-26,57.3563346862793,37217435.8075676,59.25962829589844,57.17039489746094,58.20759582519531,yahoo_finance,-1.4675197626982106,-27.417707516783764,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-33
1609027200000,2020-12-27,2020-12-27,63.2897834777832,56275756.51364136,65.6729965209961,56.26262664794922,57.35924530029297,yahoo_finance,10.344888361430282,51.208043468160014,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-32
1609113600000,2020-12-28,2020-12-28,58.341793060302734,88540613.64238358,65.04813385009766,58.15099334716797,63.30254364013672,yahoo_finance,-7.817992329231737,57.333493368358624,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-31
1609200000000,2020-12-29,2020-12-29,63.27825164794922,70683831.99481201,63.675716400146484,53.22879409790039,58.326473236083984,yahoo_finance,8.461273349182296,-20.167899128975186,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-30
1609286400000,2020-12-30,2020-12-30,63.42620086669922,241505915.40170288,72.618408203125,61.51533126831055,63.280765533447266,yahoo_finance,0.2338073744090119,241.67066015808075,QmUw7QsQk5NZ2ofhpMoTCVsjdt2NDnWokd3JiWcXpFAzFA,cream-finance.eth,Increase Collateral Factor of 1INCH to 45%,2021-01-27 03:53:29,2021-02-06 03:53:29,0.18,"['sentiment_analysis', 'structural_analysis']",-29
